_startDate,_endDate,_value
2022-05-14 18:35:51 +0200,2022-05-14 18:35:53 +0200,3.924
2022-05-14 19:12:41 +0200,2022-05-14 19:12:43 +0200,4.32
2022-05-14 19:14:56 +0200,2022-05-14 19:14:59 +0200,3.996
2022-05-14 19:15:10 +0200,2022-05-14 19:15:26 +0200,4.5
2022-05-14 19:18:18 +0200,2022-05-14 19:18:45 +0200,4.788
2022-05-14 19:19:16 +0200,2022-05-14 19:19:36 +0200,2.772
2022-05-14 19:32:12 +0200,2022-05-14 19:32:24 +0200,4.428
2022-05-14 19:40:23 +0200,2022-05-14 19:40:35 +0200,3.96
2022-05-14 19:49:03 +0200,2022-05-14 19:49:05 +0200,3.78
2022-05-14 19:49:35 +0200,2022-05-14 19:49:42 +0200,4.752
2022-05-14 19:57:09 +0200,2022-05-14 19:57:11 +0200,4.464
2022-05-14 20:06:41 +0200,2022-05-14 20:06:43 +0200,4.428
2022-05-14 20:12:26 +0200,2022-05-14 20:12:30 +0200,3.888
2022-05-14 20:17:33 +0200,2022-05-14 20:17:45 +0200,4.788
2022-05-14 20:18:06 +0200,2022-05-14 20:18:14 +0200,4.392
2022-05-14 20:18:38 +0200,2022-05-14 20:19:09 +0200,4.788
2022-05-14 20:21:07 +0200,2022-05-14 20:21:50 +0200,4.248
2022-05-14 20:22:10 +0200,2022-05-14 20:22:24 +0200,4.752
2022-05-14 20:24:50 +0200,2022-05-14 20:24:57 +0200,5.112
2022-05-14 20:28:34 +0200,2022-05-14 20:28:41 +0200,3.6
2022-05-14 20:32:01 +0200,2022-05-14 20:32:09 +0200,4.5
2022-05-14 20:32:20 +0200,2022-05-14 20:32:34 +0200,3.852
2022-05-14 20:36:35 +0200,2022-05-14 20:36:42 +0200,4.5
2022-05-14 20:37:51 +0200,2022-05-14 20:38:02 +0200,2.988
2022-05-14 20:38:51 +0200,2022-05-14 20:38:56 +0200,4.86
2022-05-14 20:50:45 +0200,2022-05-14 20:50:48 +0200,3.492
2022-05-14 20:51:52 +0200,2022-05-14 20:51:58 +0200,4.356
2022-05-14 20:53:19 +0200,2022-05-14 20:53:51 +0200,4.5
2022-05-14 20:54:12 +0200,2022-05-14 20:54:19 +0200,4.968
2022-05-14 20:54:42 +0200,2022-05-14 20:54:45 +0200,3.78
2022-05-14 20:55:04 +0200,2022-05-14 20:55:08 +0200,5.004
2022-05-14 20:56:29 +0200,2022-05-14 20:56:31 +0200,5.256
2022-05-14 21:02:37 +0200,2022-05-14 21:02:42 +0200,3.816
2022-05-14 21:04:45 +0200,2022-05-14 21:04:47 +0200,3.996
2022-05-14 21:08:23 +0200,2022-05-14 21:08:37 +0200,4.824
2022-05-14 21:21:02 +0200,2022-05-14 21:21:06 +0200,4.32
2022-05-14 21:26:05 +0200,2022-05-14 21:26:21 +0200,4.716
2022-05-14 21:26:42 +0200,2022-05-14 21:26:55 +0200,5.076
2022-05-14 21:54:52 +0200,2022-05-14 21:55:06 +0200,4.644
2022-05-14 23:57:32 +0200,2022-05-14 23:57:42 +0200,4.608
2022-05-14 23:58:13 +0200,2022-05-14 23:58:47 +0200,4.68
2022-05-15 00:07:53 +0200,2022-05-15 00:07:54 +0200,4.248
2022-05-15 00:08:56 +0200,2022-05-15 00:09:30 +0200,4.392
2022-05-15 00:13:12 +0200,2022-05-15 00:13:15 +0200,3.06
2022-05-15 00:16:25 +0200,2022-05-15 00:16:31 +0200,2.952
2022-05-15 00:18:13 +0200,2022-05-15 00:18:47 +0200,3.888
2022-05-15 00:21:46 +0200,2022-05-15 00:21:52 +0200,3.096
2022-05-15 00:49:40 +0200,2022-05-15 00:49:42 +0200,3.672
2022-05-15 00:53:38 +0200,2022-05-15 00:53:54 +0200,3.96
2022-05-15 01:14:07 +0200,2022-05-15 01:14:10 +0200,4.428
2022-05-15 02:07:10 +0200,2022-05-15 02:07:24 +0200,3.384
2022-05-15 02:28:28 +0200,2022-05-15 02:28:35 +0200,4.464
2022-05-15 03:15:36 +0200,2022-05-15 03:15:41 +0200,3.852
2022-05-15 03:28:34 +0200,2022-05-15 03:28:37 +0200,2.16
2022-05-15 04:07:15 +0200,2022-05-15 04:07:18 +0200,3.132
2022-05-15 04:34:35 +0200,2022-05-15 04:34:37 +0200,6.264
2022-05-15 04:35:43 +0200,2022-05-15 04:35:49 +0200,2.592
2022-05-15 15:00:59 +0200,2022-05-15 15:01:15 +0200,4.824
2022-05-15 15:02:48 +0200,2022-05-15 15:02:52 +0200,3.708
2022-05-15 20:49:49 +0200,2022-05-15 20:50:30 +0200,4.932
2022-05-15 20:50:49 +0200,2022-05-15 20:51:32 +0200,5.004
2022-05-15 20:53:07 +0200,2022-05-15 20:54:48 +0200,5.112
2022-05-15 21:02:02 +0200,2022-05-15 21:02:11 +0200,4.608
2022-05-16 00:17:02 +0200,2022-05-16 00:22:01 +0200,4.536
2022-05-16 00:22:02 +0200,2022-05-16 00:23:56 +0200,4.284
2022-05-16 01:00:55 +0200,2022-05-16 01:02:19 +0200,4.284
2022-05-16 01:02:31 +0200,2022-05-16 01:06:13 +0200,4.428
2022-05-16 01:06:26 +0200,2022-05-16 01:08:01 +0200,4.68
2022-05-16 01:08:44 +0200,2022-05-16 01:08:48 +0200,1.152
2022-05-16 10:17:29 +0200,2022-05-16 10:17:33 +0200,2.52
2022-05-16 10:29:33 +0200,2022-05-16 10:29:35 +0200,3.528
2022-05-16 10:34:21 +0200,2022-05-16 10:34:35 +0200,4.572
2022-05-16 10:46:14 +0200,2022-05-16 10:46:37 +0200,5.292
2022-05-16 10:46:53 +0200,2022-05-16 10:46:55 +0200,5.652
2022-05-16 13:14:36 +0200,2022-05-16 13:14:42 +0200,3.888
2022-05-16 15:23:04 +0200,2022-05-16 15:23:08 +0200,2.448
2022-05-16 15:23:45 +0200,2022-05-16 15:23:47 +0200,3.852
2022-05-16 15:24:42 +0200,2022-05-16 15:24:44 +0200,3.6
2022-05-16 15:30:40 +0200,2022-05-16 15:30:47 +0200,5.04
2022-05-16 15:31:27 +0200,2022-05-16 15:31:32 +0200,4.608
2022-05-16 15:32:23 +0200,2022-05-16 15:32:28 +0200,4.068
2022-05-16 20:06:38 +0200,2022-05-16 20:06:41 +0200,4.86
2022-05-17 09:04:14 +0200,2022-05-17 09:04:20 +0200,4.356
2022-05-17 11:05:52 +0200,2022-05-17 11:06:04 +0200,3.708
2022-05-17 11:14:06 +0200,2022-05-17 11:14:10 +0200,4.284
2022-05-17 12:44:21 +0200,2022-05-17 12:44:45 +0200,5.112
2022-05-17 12:44:56 +0200,2022-05-17 12:45:26 +0200,4.428
2022-05-17 12:54:30 +0200,2022-05-17 12:54:32 +0200,5.112
2022-05-17 12:55:20 +0200,2022-05-17 12:55:28 +0200,5.076
2022-05-17 12:59:31 +0200,2022-05-17 12:59:34 +0200,4.644
2022-05-17 14:52:23 +0200,2022-05-17 14:52:40 +0200,3.348
2022-05-17 18:50:50 +0200,2022-05-17 18:50:52 +0200,4.32
2022-05-17 18:52:27 +0200,2022-05-17 18:54:05 +0200,6.012
2022-05-17 19:02:56 +0200,2022-05-17 19:04:28 +0200,5.616
2022-05-17 20:00:33 +0200,2022-05-17 20:00:38 +0200,4.68
2022-05-17 22:18:36 +0200,2022-05-17 22:18:54 +0200,4.788
2022-05-17 22:19:08 +0200,2022-05-17 22:19:23 +0200,4.248
2022-05-17 22:19:46 +0200,2022-05-17 22:20:13 +0200,4.536
2022-05-17 23:45:02 +0200,2022-05-17 23:45:05 +0200,4.68
2022-05-18 13:41:32 +0200,2022-05-18 13:41:47 +0200,3.096
2022-05-18 15:22:55 +0200,2022-05-18 15:25:53 +0200,5.22
2022-05-18 15:39:16 +0200,2022-05-18 15:39:30 +0200,3.024
2022-05-18 15:45:27 +0200,2022-05-18 15:45:30 +0200,4.104
2022-05-18 18:00:16 +0200,2022-05-18 18:00:23 +0200,3.924
2022-05-18 18:50:40 +0200,2022-05-18 18:50:43 +0200,2.196
2022-05-18 18:50:59 +0200,2022-05-18 18:51:03 +0200,3.024
2022-05-18 18:52:29 +0200,2022-05-18 18:52:35 +0200,4.068
2022-05-18 18:52:49 +0200,2022-05-18 18:53:49 +0200,4.536
2022-05-18 19:13:34 +0200,2022-05-18 19:17:22 +0200,5.22
2022-05-18 19:24:38 +0200,2022-05-18 19:24:40 +0200,4.824
2022-05-18 19:25:02 +0200,2022-05-18 19:25:09 +0200,4.608
2022-05-18 19:27:01 +0200,2022-05-18 19:27:11 +0200,4.716
2022-05-19 10:53:14 +0200,2022-05-19 10:53:16 +0200,3.6
2022-05-19 10:53:39 +0200,2022-05-19 10:53:51 +0200,3.168
2022-05-19 10:59:12 +0200,2022-05-19 10:59:15 +0200,4.284
2022-05-19 11:13:40 +0200,2022-05-19 11:14:23 +0200,5.4
2022-05-19 11:14:44 +0200,2022-05-19 11:15:13 +0200,5.04
2022-05-19 11:15:38 +0200,2022-05-19 11:16:09 +0200,3.852
2022-05-19 11:16:40 +0200,2022-05-19 11:16:45 +0200,5.076
2022-05-19 11:17:02 +0200,2022-05-19 11:17:13 +0200,5.112
2022-05-19 11:24:17 +0200,2022-05-19 11:24:19 +0200,3.348
2022-05-19 11:25:00 +0200,2022-05-19 11:26:24 +0200,5.184
2022-05-19 11:26:35 +0200,2022-05-19 11:26:38 +0200,4.932
2022-05-19 11:29:41 +0200,2022-05-19 11:29:44 +0200,3.888
2022-05-19 12:58:38 +0200,2022-05-19 13:02:10 +0200,4.716
2022-05-19 13:03:07 +0200,2022-05-19 13:03:11 +0200,2.736
2022-05-19 13:03:45 +0200,2022-05-19 13:03:52 +0200,4.284
2022-05-19 14:49:39 +0200,2022-05-19 14:52:53 +0200,5.004
2022-05-19 14:55:00 +0200,2022-05-19 14:55:19 +0200,4.716
2022-05-19 14:55:31 +0200,2022-05-19 14:56:16 +0200,5.256
2022-05-19 14:57:01 +0200,2022-05-19 14:57:06 +0200,4.212
2022-05-19 15:22:51 +0200,2022-05-19 15:22:55 +0200,4.32
2022-05-19 16:28:31 +0200,2022-05-19 16:28:34 +0200,4.824
2022-05-19 17:14:44 +0200,2022-05-19 17:15:01 +0200,3.312
2022-05-19 17:18:33 +0200,2022-05-19 17:19:01 +0200,4.788
2022-05-19 17:19:35 +0200,2022-05-19 17:19:41 +0200,2.088
2022-05-19 17:21:27 +0200,2022-05-19 17:21:36 +0200,3.492
2022-05-19 17:33:37 +0200,2022-05-19 17:33:45 +0200,3.24
2022-05-19 17:36:00 +0200,2022-05-19 17:36:04 +0200,3.996
2022-05-19 17:38:38 +0200,2022-05-19 17:38:55 +0200,3.42
2022-05-19 17:40:16 +0200,2022-05-19 17:40:33 +0200,4.248
2022-05-19 17:51:38 +0200,2022-05-19 17:51:54 +0200,4.068
2022-05-19 17:52:25 +0200,2022-05-19 17:52:29 +0200,4.14
2022-05-19 17:55:07 +0200,2022-05-19 17:55:18 +0200,3.24
2022-05-19 18:17:13 +0200,2022-05-19 18:17:16 +0200,4.14
2022-05-19 18:22:58 +0200,2022-05-19 18:23:15 +0200,3.96
2022-05-19 18:23:40 +0200,2022-05-19 18:23:49 +0200,4.176
2022-05-19 18:24:37 +0200,2022-05-19 18:24:42 +0200,1.908
2022-05-19 18:24:53 +0200,2022-05-19 18:25:27 +0200,3.42
2022-05-19 18:26:06 +0200,2022-05-19 18:26:26 +0200,3.744
2022-05-19 18:27:05 +0200,2022-05-19 18:27:11 +0200,5.22
2022-05-19 18:27:36 +0200,2022-05-19 18:27:47 +0200,5.472
2022-05-19 18:28:56 +0200,2022-05-19 18:29:01 +0200,4.608
2022-05-19 18:31:08 +0200,2022-05-19 18:31:22 +0200,4.86
2022-05-19 18:37:10 +0200,2022-05-19 18:37:19 +0200,5.04
2022-05-19 18:37:39 +0200,2022-05-19 18:37:48 +0200,5.4
2022-05-19 18:38:14 +0200,2022-05-19 18:38:24 +0200,3.744
2022-05-19 18:40:17 +0200,2022-05-19 18:40:21 +0200,4.86
2022-05-19 18:40:57 +0200,2022-05-19 18:41:02 +0200,4.428
2022-05-19 18:44:45 +0200,2022-05-19 18:44:53 +0200,4.68
2022-05-19 18:51:13 +0200,2022-05-19 18:51:21 +0200,4.824
2022-05-19 18:52:20 +0200,2022-05-19 18:52:26 +0200,3.852
2022-05-19 18:56:17 +0200,2022-05-19 18:56:22 +0200,5.256
2022-05-19 18:57:08 +0200,2022-05-19 18:57:19 +0200,4.788
2022-05-19 18:59:34 +0200,2022-05-19 18:59:49 +0200,4.104
2022-05-19 19:00:53 +0200,2022-05-19 19:00:57 +0200,3.492
2022-05-19 19:02:55 +0200,2022-05-19 19:03:03 +0200,4.284
2022-05-19 19:08:50 +0200,2022-05-19 19:08:57 +0200,4.392
2022-05-19 19:11:57 +0200,2022-05-19 19:12:10 +0200,4.104
2022-05-19 19:13:29 +0200,2022-05-19 19:13:57 +0200,4.392
2022-05-19 19:16:45 +0200,2022-05-19 19:17:02 +0200,4.428
2022-05-19 19:24:23 +0200,2022-05-19 19:24:40 +0200,3.312
2022-05-19 19:32:23 +0200,2022-05-19 19:32:38 +0200,3.24
2022-05-19 19:37:19 +0200,2022-05-19 19:37:28 +0200,4.86
2022-05-19 19:39:56 +0200,2022-05-19 19:40:40 +0200,4.68
2022-05-19 19:42:22 +0200,2022-05-19 19:43:03 +0200,5.004
2022-05-19 19:49:01 +0200,2022-05-19 19:49:11 +0200,4.86
2022-05-19 19:49:42 +0200,2022-05-19 19:49:49 +0200,4.248
2022-05-19 19:50:32 +0200,2022-05-19 19:50:45 +0200,4.644
2022-05-19 19:51:14 +0200,2022-05-19 19:51:17 +0200,5.22
2022-05-19 20:00:23 +0200,2022-05-19 20:00:36 +0200,2.736
2022-05-19 20:01:13 +0200,2022-05-19 20:01:17 +0200,4.896
2022-05-19 20:01:34 +0200,2022-05-19 20:02:00 +0200,4.248
2022-05-19 20:02:56 +0200,2022-05-19 20:03:03 +0200,5.148
2022-05-19 20:03:44 +0200,2022-05-19 20:03:51 +0200,4.5
2022-05-19 20:04:20 +0200,2022-05-19 20:04:24 +0200,4.68
2022-05-19 20:05:32 +0200,2022-05-19 20:05:35 +0200,4.572
2022-05-19 20:06:17 +0200,2022-05-19 20:06:24 +0200,4.464
2022-05-19 20:08:02 +0200,2022-05-19 20:08:11 +0200,4.968
2022-05-19 20:13:17 +0200,2022-05-19 20:13:25 +0200,4.392
2022-05-19 20:14:46 +0200,2022-05-19 20:15:05 +0200,4.284
2022-05-19 20:31:04 +0200,2022-05-19 20:31:10 +0200,4.032
2022-05-19 20:40:08 +0200,2022-05-19 20:40:19 +0200,4.644
2022-05-19 20:40:46 +0200,2022-05-19 20:40:49 +0200,5.292
2022-05-19 20:42:59 +0200,2022-05-19 20:43:09 +0200,4.464
2022-05-19 20:43:30 +0200,2022-05-19 20:43:35 +0200,4.14
2022-05-19 20:48:29 +0200,2022-05-19 20:48:31 +0200,4.644
2022-05-19 20:51:07 +0200,2022-05-19 20:51:09 +0200,4.068
2022-05-19 20:52:16 +0200,2022-05-19 20:52:34 +0200,3.96
2022-05-19 20:54:44 +0200,2022-05-19 20:54:47 +0200,5.076
2022-05-19 21:00:51 +0200,2022-05-19 21:01:05 +0200,5.544
2022-05-19 21:02:24 +0200,2022-05-19 21:02:28 +0200,4.032
2022-05-19 21:05:48 +0200,2022-05-19 21:05:51 +0200,4.5
2022-05-19 21:06:10 +0200,2022-05-19 21:06:13 +0200,4.068
2022-05-19 21:09:51 +0200,2022-05-19 21:10:01 +0200,2.916
2022-05-19 21:12:57 +0200,2022-05-19 21:13:19 +0200,4.284
2022-05-19 21:14:36 +0200,2022-05-19 21:15:04 +0200,4.752
2022-05-19 21:16:04 +0200,2022-05-19 21:16:10 +0200,4.068
2022-05-19 21:16:26 +0200,2022-05-19 21:16:53 +0200,4.356
2022-05-19 21:18:31 +0200,2022-05-19 21:18:33 +0200,3.672
2022-05-19 21:18:57 +0200,2022-05-19 21:19:05 +0200,3.6
2022-05-19 21:21:14 +0200,2022-05-19 21:21:18 +0200,3.384
2022-05-19 21:22:39 +0200,2022-05-19 21:22:49 +0200,2.484
2022-05-19 21:24:11 +0200,2022-05-19 21:24:27 +0200,3.456
2022-05-19 21:25:04 +0200,2022-05-19 21:25:16 +0200,4.644
2022-05-19 21:26:14 +0200,2022-05-19 21:26:16 +0200,4.392
2022-05-19 21:27:25 +0200,2022-05-19 21:27:31 +0200,4.284
2022-05-19 21:27:48 +0200,2022-05-19 21:27:52 +0200,4.68
2022-05-19 21:28:17 +0200,2022-05-19 21:28:49 +0200,5.076
2022-05-19 21:33:02 +0200,2022-05-19 21:33:36 +0200,3.708
2022-05-19 21:34:29 +0200,2022-05-19 21:34:36 +0200,4.464
2022-05-19 21:39:36 +0200,2022-05-19 21:40:06 +0200,4.68
2022-05-19 21:41:17 +0200,2022-05-19 21:41:27 +0200,5.868
2022-05-19 21:42:09 +0200,2022-05-19 21:42:17 +0200,5.652
2022-05-19 21:54:25 +0200,2022-05-19 21:54:45 +0200,4.824
2022-05-19 22:03:39 +0200,2022-05-19 22:03:48 +0200,5.472
2022-05-19 22:09:47 +0200,2022-05-19 22:09:49 +0200,4.212
2022-05-19 22:12:20 +0200,2022-05-19 22:12:29 +0200,4.824
2022-05-19 22:19:03 +0200,2022-05-19 22:19:06 +0200,3.312
2022-05-19 22:25:56 +0200,2022-05-19 22:25:58 +0200,3.204
2022-05-19 22:27:28 +0200,2022-05-19 22:28:01 +0200,5.076
2022-05-19 22:29:46 +0200,2022-05-19 22:30:15 +0200,4.284
2022-05-19 22:30:38 +0200,2022-05-19 22:30:40 +0200,3.78
2022-05-19 22:31:24 +0200,2022-05-19 22:31:28 +0200,2.448
2022-05-19 22:37:36 +0200,2022-05-19 22:37:39 +0200,4.284
2022-05-19 22:38:43 +0200,2022-05-19 22:38:50 +0200,4.464
2022-05-19 22:41:49 +0200,2022-05-19 22:42:01 +0200,3.852
2022-05-19 22:49:06 +0200,2022-05-19 22:49:17 +0200,4.68
2022-05-19 22:59:00 +0200,2022-05-19 22:59:04 +0200,3.672
2022-05-19 23:17:15 +0200,2022-05-19 23:17:26 +0200,3.672
2022-05-19 23:29:11 +0200,2022-05-19 23:29:20 +0200,5.292
2022-05-20 00:09:30 +0200,2022-05-20 00:09:32 +0200,4.284
2022-05-20 00:14:57 +0200,2022-05-20 00:15:18 +0200,4.14
2022-05-20 00:20:05 +0200,2022-05-20 00:20:13 +0200,4.68
2022-05-20 00:32:26 +0200,2022-05-20 00:32:42 +0200,4.68
2022-05-20 00:33:32 +0200,2022-05-20 00:33:47 +0200,5.364
2022-05-20 00:34:26 +0200,2022-05-20 00:34:38 +0200,5.364
2022-05-20 00:35:23 +0200,2022-05-20 00:35:37 +0200,5.328
2022-05-20 00:35:56 +0200,2022-05-20 00:36:09 +0200,5.292
2022-05-20 00:36:32 +0200,2022-05-20 00:36:46 +0200,4.068
2022-05-20 00:37:03 +0200,2022-05-20 00:37:19 +0200,5.292
2022-05-20 00:37:31 +0200,2022-05-20 00:37:44 +0200,5.544
2022-05-20 00:38:04 +0200,2022-05-20 00:38:12 +0200,5.436
2022-05-20 00:39:13 +0200,2022-05-20 00:39:21 +0200,4.86
2022-05-20 00:40:16 +0200,2022-05-20 00:40:25 +0200,5.004
2022-05-20 00:42:29 +0200,2022-05-20 00:42:37 +0200,5.076
2022-05-20 00:42:54 +0200,2022-05-20 00:43:05 +0200,4.32
2022-05-20 00:44:26 +0200,2022-05-20 00:44:48 +0200,4.824
2022-05-20 00:52:48 +0200,2022-05-20 00:52:51 +0200,2.844
2022-05-20 01:47:29 +0200,2022-05-20 01:47:39 +0200,3.816
2022-05-20 02:37:22 +0200,2022-05-20 02:37:25 +0200,4.068
2022-05-20 12:45:49 +0200,2022-05-20 12:45:52 +0200,3.492
2022-05-20 12:46:17 +0200,2022-05-20 12:47:20 +0200,5.436
2022-05-20 12:47:45 +0200,2022-05-20 12:47:51 +0200,4.212
2022-05-20 13:07:04 +0200,2022-05-20 13:07:21 +0200,4.788
2022-05-20 15:37:06 +0200,2022-05-20 15:37:25 +0200,3.888
2022-05-20 16:19:11 +0200,2022-05-20 16:20:13 +0200,5.724
2022-05-20 17:19:29 +0200,2022-05-20 17:19:34 +0200,5.076
2022-05-20 17:20:45 +0200,2022-05-20 17:20:57 +0200,5.796
2022-05-20 17:21:20 +0200,2022-05-20 17:22:08 +0200,5.4
2022-05-20 17:24:33 +0200,2022-05-20 17:24:37 +0200,6.084
2022-05-20 17:26:04 +0200,2022-05-20 17:26:26 +0200,4.464
2022-05-20 17:31:08 +0200,2022-05-20 17:31:16 +0200,5.364
2022-05-20 17:34:16 +0200,2022-05-20 17:34:35 +0200,4.176
2022-05-20 18:08:31 +0200,2022-05-20 18:08:42 +0200,3.924
2022-05-20 18:10:24 +0200,2022-05-20 18:10:44 +0200,3.996
2022-05-20 18:11:40 +0200,2022-05-20 18:12:10 +0200,4.428
2022-05-20 18:14:13 +0200,2022-05-20 18:14:29 +0200,4.644
2022-05-20 18:15:04 +0200,2022-05-20 18:15:23 +0200,4.572
2022-05-20 18:15:48 +0200,2022-05-20 18:16:13 +0200,4.68
2022-05-20 18:21:32 +0200,2022-05-20 18:21:56 +0200,4.572
2022-05-20 18:22:48 +0200,2022-05-20 18:23:23 +0200,4.464
2022-05-20 18:27:48 +0200,2022-05-20 18:28:20 +0200,4.14
2022-05-20 18:29:03 +0200,2022-05-20 18:29:23 +0200,4.752
2022-05-20 18:30:17 +0200,2022-05-20 18:30:51 +0200,4.14
2022-05-20 18:31:04 +0200,2022-05-20 18:31:30 +0200,4.464
2022-05-20 18:37:10 +0200,2022-05-20 18:37:16 +0200,4.824
2022-05-20 19:04:08 +0200,2022-05-20 19:04:11 +0200,3.852
2022-05-20 19:19:08 +0200,2022-05-20 19:19:11 +0200,2.484
2022-05-20 19:21:05 +0200,2022-05-20 19:21:18 +0200,3.924
2022-05-20 19:22:33 +0200,2022-05-20 19:22:54 +0200,4.752
2022-05-20 19:26:28 +0200,2022-05-20 19:26:50 +0200,3.78
2022-05-20 19:31:09 +0200,2022-05-20 19:31:12 +0200,3.564
2022-05-20 19:42:02 +0200,2022-05-20 19:42:05 +0200,2.736
2022-05-20 19:46:39 +0200,2022-05-20 19:46:51 +0200,5.004
2022-05-20 19:48:54 +0200,2022-05-20 19:49:01 +0200,5.4
2022-05-20 19:49:53 +0200,2022-05-20 19:49:56 +0200,3.024
2022-05-20 19:51:34 +0200,2022-05-20 19:51:41 +0200,4.284
2022-05-20 20:22:02 +0200,2022-05-20 20:22:07 +0200,3.204
2022-05-20 20:23:48 +0200,2022-05-20 20:23:53 +0200,4.14
2022-05-20 20:25:03 +0200,2022-05-20 20:25:15 +0200,3.06
2022-05-20 20:28:26 +0200,2022-05-20 20:28:28 +0200,1.8
2022-05-20 20:35:51 +0200,2022-05-20 20:35:54 +0200,3.96
2022-05-20 20:36:27 +0200,2022-05-20 20:36:36 +0200,3.528
2022-05-20 20:39:47 +0200,2022-05-20 20:40:15 +0200,3.924
2022-05-20 20:53:46 +0200,2022-05-20 20:54:04 +0200,4.248
2022-05-20 20:54:45 +0200,2022-05-20 20:55:05 +0200,4.356
2022-05-20 20:56:10 +0200,2022-05-20 20:56:24 +0200,4.5
2022-05-20 20:57:25 +0200,2022-05-20 20:57:56 +0200,4.608
2022-05-20 21:00:49 +0200,2022-05-20 21:00:52 +0200,4.536
2022-05-20 21:03:30 +0200,2022-05-20 21:03:34 +0200,4.716
2022-05-20 21:16:05 +0200,2022-05-20 21:16:09 +0200,3.708
2022-05-20 21:37:25 +0200,2022-05-20 21:37:42 +0200,4.032
2022-05-20 21:41:15 +0200,2022-05-20 21:41:26 +0200,4.032
2022-05-21 02:11:50 +0200,2022-05-21 02:11:54 +0200,4.572
2022-05-21 02:22:06 +0200,2022-05-21 02:22:11 +0200,4.644
2022-05-21 02:53:01 +0200,2022-05-21 02:53:17 +0200,5.04
2022-05-21 03:44:52 +0200,2022-05-21 03:45:55 +0200,4.464
2022-05-21 04:22:05 +0200,2022-05-21 04:22:08 +0200,3.888
2022-05-21 05:20:33 +0200,2022-05-21 05:20:36 +0200,4.392
2022-05-21 13:38:56 +0200,2022-05-21 13:39:03 +0200,4.536
2022-05-21 13:45:09 +0200,2022-05-21 13:45:18 +0200,3.816
2022-05-21 17:02:46 +0200,2022-05-21 17:02:48 +0200,4.86
2022-05-21 17:03:16 +0200,2022-05-21 17:03:20 +0200,4.536
2022-05-21 17:38:38 +0200,2022-05-21 17:38:43 +0200,4.14
2022-05-21 17:43:24 +0200,2022-05-21 17:43:53 +0200,4.572
2022-05-21 17:46:02 +0200,2022-05-21 17:46:14 +0200,4.68
2022-05-21 17:47:10 +0200,2022-05-21 17:47:22 +0200,4.752
2022-05-21 17:53:54 +0200,2022-05-21 17:53:59 +0200,3.204
2022-05-21 17:58:19 +0200,2022-05-21 17:58:22 +0200,4.32
2022-05-21 17:58:59 +0200,2022-05-21 17:59:02 +0200,2.376
2022-05-21 18:27:03 +0200,2022-05-21 18:27:06 +0200,4.5
2022-05-21 19:52:41 +0200,2022-05-21 19:52:48 +0200,3.6
2022-05-21 19:53:37 +0200,2022-05-21 19:53:50 +0200,2.736
2022-05-21 19:58:11 +0200,2022-05-21 19:58:18 +0200,4.212
2022-05-21 19:59:34 +0200,2022-05-21 19:59:48 +0200,4.392
2022-05-21 20:57:49 +0200,2022-05-21 20:57:53 +0200,4.608
2022-05-21 21:16:40 +0200,2022-05-21 21:16:52 +0200,3.924
2022-05-21 21:17:10 +0200,2022-05-21 21:17:12 +0200,4.176
2022-05-21 22:53:05 +0200,2022-05-21 22:53:13 +0200,3.996
2022-05-21 22:56:04 +0200,2022-05-21 22:56:09 +0200,4.788
2022-05-21 23:02:42 +0200,2022-05-21 23:02:45 +0200,3.42
2022-05-21 23:04:56 +0200,2022-05-21 23:04:59 +0200,4.428
2022-05-21 23:26:18 +0200,2022-05-21 23:26:21 +0200,4.5
2022-05-21 23:26:35 +0200,2022-05-21 23:26:45 +0200,4.14
2022-05-22 01:31:02 +0200,2022-05-22 01:31:06 +0200,2.484
2022-05-22 01:32:58 +0200,2022-05-22 01:32:59 +0200,2.952
2022-05-22 01:35:11 +0200,2022-05-22 01:35:16 +0200,2.556
2022-05-22 01:37:55 +0200,2022-05-22 01:37:58 +0200,1.836
2022-05-22 01:42:42 +0200,2022-05-22 01:42:45 +0200,4.032
2022-05-22 01:43:21 +0200,2022-05-22 01:43:24 +0200,4.284
2022-05-22 13:30:33 +0200,2022-05-22 13:30:39 +0200,3.6
2022-05-22 13:52:05 +0200,2022-05-22 13:52:09 +0200,2.232
2022-05-22 16:05:34 +0200,2022-05-22 16:05:37 +0200,4.284
2022-05-22 16:12:30 +0200,2022-05-22 16:12:33 +0200,3.816
2022-05-23 11:01:31 +0200,2022-05-23 11:01:34 +0200,5.328
2022-05-23 11:11:16 +0200,2022-05-23 11:11:43 +0200,4.932
2022-05-23 12:28:34 +0200,2022-05-23 12:28:41 +0200,4.356
2022-05-23 12:46:51 +0200,2022-05-23 12:47:21 +0200,5.436
2022-05-23 13:01:20 +0200,2022-05-23 13:01:23 +0200,3.312
2022-05-23 15:00:28 +0200,2022-05-23 15:01:13 +0200,4.284
2022-05-23 15:05:09 +0200,2022-05-23 15:05:15 +0200,4.32
2022-05-23 16:08:40 +0200,2022-05-23 16:09:05 +0200,3.276
2022-05-23 16:09:23 +0200,2022-05-23 16:09:26 +0200,2.736
2022-05-23 16:09:36 +0200,2022-05-23 16:09:39 +0200,2.484
2022-05-23 16:16:06 +0200,2022-05-23 16:16:12 +0200,3.456
2022-05-23 19:14:00 +0200,2022-05-23 19:14:05 +0200,3.168
2022-05-23 19:15:53 +0200,2022-05-23 19:16:15 +0200,5.04
