_startDate,_endDate,_value
2020-11-01 02:20:57 +0200,2020-11-01 02:30:56 +0200,0.59746
2020-11-01 02:30:56 +0200,2020-11-01 02:39:58 +0200,0.43079399999999995
2020-11-01 02:43:12 +0200,2020-11-01 02:44:42 +0200,0.01956
2020-11-01 03:06:51 +0200,2020-11-01 03:16:18 +0200,0.09771
2020-11-01 03:20:30 +0200,2020-11-01 03:27:32 +0200,0.0288
2020-11-01 03:33:04 +0200,2020-11-01 03:36:09 +0200,0.02702
2020-11-01 04:13:23 +0200,2020-11-01 04:21:13 +0200,0.02193
2020-11-01 04:24:43 +0200,2020-11-01 04:34:10 +0200,0.05192000000000001
2020-11-01 04:36:10 +0200,2020-11-01 04:45:23 +0200,0.03743
2020-11-01 04:48:35 +0200,2020-11-01 04:55:15 +0200,0.19555
2020-11-01 05:01:22 +0200,2020-11-01 05:03:02 +0200,0.029019999999999997
2020-11-01 05:15:32 +0200,2020-11-01 05:20:30 +0200,0.030780000000000002
2020-11-01 12:25:30 +0200,2020-11-01 12:25:48 +0200,0.0123
2020-11-01 12:36:32 +0200,2020-11-01 12:46:32 +0200,0.0589
2020-11-01 12:46:32 +0200,2020-11-01 12:55:51 +0200,0.06068
2020-11-01 12:57:49 +0200,2020-11-01 12:59:44 +0200,0.04098
2020-11-01 13:12:48 +0200,2020-11-01 13:22:43 +0200,0.05945
2020-11-01 13:24:58 +0200,2020-11-01 13:29:43 +0200,0.008159999999999999
2020-11-01 13:37:26 +0200,2020-11-01 13:41:06 +0200,0.01756
2020-11-01 13:54:58 +0200,2020-11-01 13:55:03 +0200,0.01788
2020-11-01 14:22:03 +0200,2020-11-01 14:30:45 +0200,0.01958
2020-11-01 14:32:17 +0200,2020-11-01 14:42:17 +0200,0.24416
2020-11-01 14:42:17 +0200,2020-11-01 14:52:09 +0200,0.41247
2020-11-01 14:52:24 +0200,2020-11-01 15:02:22 +0200,0.48878999999999995
2020-11-01 15:02:22 +0200,2020-11-01 15:12:22 +0200,0.16471
2020-11-01 15:14:12 +0200,2020-11-01 15:14:37 +0200,0.02292
2020-11-01 15:26:22 +0200,2020-11-01 15:33:37 +0200,0.03598
2020-11-01 19:34:41 +0200,2020-11-01 19:35:51 +0200,0.06619
2020-11-01 19:51:03 +0200,2020-11-01 19:58:50 +0200,0.03157
2020-11-01 20:08:00 +0200,2020-11-01 20:08:43 +0200,0.04233
2020-11-01 22:17:07 +0200,2020-11-01 22:26:51 +0200,0.10665999999999999
2020-11-01 22:27:31 +0200,2020-11-01 22:29:59 +0200,0.05354
2020-11-02 10:05:11 +0200,2020-11-02 10:05:26 +0200,0.01668
2020-11-02 10:21:57 +0200,2020-11-02 10:22:27 +0200,0.02194
2020-11-02 10:42:08 +0200,2020-11-02 10:44:47 +0200,0.022869999999999998
2020-11-02 12:09:21 +0200,2020-11-02 12:11:46 +0200,0.06434
2020-11-02 15:04:40 +0200,2020-11-02 15:04:43 +0200,0.010879999999999999
2020-11-02 15:27:42 +0200,2020-11-02 15:27:47 +0200,0.00686
2020-11-02 19:37:35 +0200,2020-11-02 19:46:54 +0200,0.07501000000000001
2020-11-02 19:47:52 +0200,2020-11-02 19:57:52 +0200,0.50598
2020-11-02 19:57:52 +0200,2020-11-02 20:07:51 +0200,0.3173
2020-11-02 20:07:51 +0200,2020-11-02 20:17:50 +0200,0.5646399999999999
2020-11-02 20:17:50 +0200,2020-11-02 20:27:51 +0200,0.47923999999999994
2020-11-02 20:27:51 +0200,2020-11-02 20:31:10 +0200,0.08417999999999999
2020-11-02 21:52:43 +0200,2020-11-02 22:02:42 +0200,0.51312
2020-11-02 22:02:42 +0200,2020-11-02 22:12:26 +0200,0.1696
2020-11-02 23:42:45 +0200,2020-11-02 23:44:00 +0200,0.01707
2020-11-03 01:31:12 +0200,2020-11-03 01:33:04 +0200,0.0274
2020-11-03 01:46:02 +0200,2020-11-03 01:55:46 +0200,0.28458
2020-11-03 01:56:14 +0200,2020-11-03 02:03:43 +0200,0.33542
2020-11-03 02:03:43 +0200,2020-11-03 02:13:43 +0200,0.33941
2020-11-03 02:13:43 +0200,2020-11-03 02:21:39 +0200,0.46743999999999997
2020-11-03 13:35:19 +0200,2020-11-03 13:41:36 +0200,0.15600999999999998
2020-11-03 13:48:30 +0200,2020-11-03 13:58:00 +0200,0.24049
2020-11-03 14:26:41 +0200,2020-11-03 14:35:25 +0200,0.092
2020-11-03 14:39:04 +0200,2020-11-03 14:44:08 +0200,0.05848
2020-11-03 14:54:20 +0200,2020-11-03 15:04:19 +0200,0.34497
2020-11-03 15:04:19 +0200,2020-11-03 15:12:53 +0200,0.20432999999999998
2020-11-03 15:17:42 +0200,2020-11-03 15:27:01 +0200,0.25716
2020-11-03 15:27:53 +0200,2020-11-03 15:37:42 +0200,0.07007000000000001
2020-11-03 15:37:57 +0200,2020-11-03 15:38:57 +0200,0.061779999999999995
2020-11-03 16:04:15 +0200,2020-11-03 16:04:20 +0200,0.01018
2020-11-03 16:33:14 +0200,2020-11-03 16:39:22 +0200,0.26119000000000003
2020-11-03 16:44:21 +0200,2020-11-03 16:54:21 +0200,0.09709
2020-11-03 16:56:16 +0200,2020-11-03 16:56:21 +0200,0.006840000000000001
2020-11-03 19:39:54 +0200,2020-11-03 19:49:41 +0200,0.12255999999999999
2020-11-03 19:50:01 +0200,2020-11-03 20:00:01 +0200,0.38106999999999996
2020-11-03 20:00:01 +0200,2020-11-03 20:08:47 +0200,0.16235
2020-11-03 20:10:27 +0200,2020-11-03 20:19:49 +0200,0.19883
2020-11-03 20:21:01 +0200,2020-11-03 20:30:10 +0200,0.39864
2020-11-03 21:00:28 +0200,2020-11-03 21:08:35 +0200,0.07185
2020-11-03 21:21:17 +0200,2020-11-03 21:29:32 +0200,0.06982999999999999
2020-11-03 21:32:39 +0200,2020-11-03 21:37:54 +0200,0.035519999999999996
2020-11-03 21:58:20 +0200,2020-11-03 21:58:37 +0200,0.026060000000000003
2020-11-04 11:32:33 +0200,2020-11-04 11:41:58 +0200,0.19989
2020-11-04 11:42:33 +0200,2020-11-04 11:51:00 +0200,0.016890000000000002
2020-11-04 11:54:32 +0200,2020-11-04 12:04:18 +0200,0.35980999999999996
2020-11-04 12:07:23 +0200,2020-11-04 12:07:33 +0200,0.01296
2020-11-04 12:35:55 +0200,2020-11-04 12:45:47 +0200,0.19121
2020-11-04 12:45:54 +0200,2020-11-04 12:46:09 +0200,0.01111
2020-11-04 13:17:23 +0200,2020-11-04 13:19:28 +0200,0.026810000000000004
2020-11-04 13:33:49 +0200,2020-11-04 13:43:48 +0200,0.38584
2020-11-04 13:43:48 +0200,2020-11-04 13:53:49 +0200,0.25745999999999997
2020-11-04 13:53:49 +0200,2020-11-04 14:03:50 +0200,0.33157
2020-11-04 14:03:50 +0200,2020-11-04 14:13:50 +0200,0.16663
2020-11-04 14:13:50 +0200,2020-11-04 14:18:45 +0200,0.33125
2020-11-04 17:32:34 +0200,2020-11-04 17:32:37 +0200,0.007559999999999999
2020-11-04 17:51:38 +0200,2020-11-04 17:53:31 +0200,0.11391
2020-11-04 18:52:37 +0200,2020-11-04 18:52:47 +0200,0.01566
2020-11-05 00:37:35 +0200,2020-11-05 00:37:45 +0200,0.0057
2020-11-05 15:34:33 +0200,2020-11-05 15:34:41 +0200,0.0034
2020-11-05 17:10:23 +0200,2020-11-05 17:11:01 +0200,0.038169999999999996
2020-11-05 17:46:14 +0200,2020-11-05 17:56:14 +0200,0.34038
2020-11-05 17:56:14 +0200,2020-11-05 18:06:15 +0200,0.47336000000000006
2020-11-05 18:06:15 +0200,2020-11-05 18:15:58 +0200,0.44653000000000004
2020-11-05 18:16:32 +0200,2020-11-05 18:26:23 +0200,0.34906
2020-11-05 18:26:40 +0200,2020-11-05 18:36:08 +0200,0.29286
2020-11-05 18:36:43 +0200,2020-11-05 18:39:31 +0200,0.06982000000000001
2020-11-05 18:58:41 +0200,2020-11-05 19:04:36 +0200,0.0181
2020-11-05 19:40:10 +0200,2020-11-05 19:48:32 +0200,0.0137
2020-11-05 20:09:39 +0200,2020-11-05 20:09:41 +0200,0.0053
2020-11-05 21:19:43 +0200,2020-11-05 21:29:33 +0200,0.40604
2020-11-05 21:29:45 +0200,2020-11-05 21:36:07 +0200,0.23663
2020-11-06 00:03:52 +0200,2020-11-06 00:03:55 +0200,0.0033
2020-11-06 00:14:11 +0200,2020-11-06 00:21:38 +0200,0.13128
2020-11-06 00:24:30 +0200,2020-11-06 00:34:09 +0200,0.42273
2020-11-06 00:34:34 +0200,2020-11-06 00:39:16 +0200,0.0215
2020-11-06 00:45:30 +0200,2020-11-06 00:50:37 +0200,0.09854
2020-11-06 03:05:00 +0200,2020-11-06 03:05:33 +0200,0.02253
2020-11-06 10:03:44 +0200,2020-11-06 10:03:51 +0200,0.00672
2020-11-06 10:41:40 +0200,2020-11-06 10:51:27 +0200,0.1837
2020-11-06 11:00:24 +0200,2020-11-06 11:06:26 +0200,0.02112
2020-11-06 11:22:57 +0200,2020-11-06 11:31:20 +0200,0.36517
2020-11-06 11:49:01 +0200,2020-11-06 11:58:45 +0200,0.23823000000000003
2020-11-06 11:59:32 +0200,2020-11-06 12:04:49 +0200,0.19271
2020-11-06 12:17:48 +0200,2020-11-06 12:19:11 +0200,0.04267
2020-11-06 13:00:28 +0200,2020-11-06 13:04:20 +0200,0.2103
2020-11-06 17:05:53 +0200,2020-11-06 17:06:16 +0200,0.0259
2020-11-06 19:30:12 +0200,2020-11-06 19:33:47 +0200,0.04403
2020-11-06 20:05:57 +0200,2020-11-06 20:15:51 +0200,0.23845
2020-11-06 20:15:59 +0200,2020-11-06 20:25:39 +0200,0.21704
2020-11-06 20:26:14 +0200,2020-11-06 20:31:00 +0200,0.15492
2020-11-06 20:37:31 +0200,2020-11-06 20:47:02 +0200,0.250704
2020-11-06 20:47:34 +0200,2020-11-06 20:50:36 +0200,0.05948
2020-11-06 22:30:58 +0200,2020-11-06 22:31:00 +0200,0.00328
2020-11-07 00:33:08 +0200,2020-11-07 00:43:07 +0200,0.19569
2020-11-07 00:43:07 +0200,2020-11-07 00:52:08 +0200,0.33303
2020-11-07 01:00:14 +0200,2020-11-07 01:07:18 +0200,0.22824
2020-11-07 01:34:22 +0200,2020-11-07 01:34:25 +0200,0.00282
2020-11-07 03:08:30 +0200,2020-11-07 03:16:50 +0200,0.03563
2020-11-07 03:39:24 +0200,2020-11-07 03:39:34 +0200,0.00328
2020-11-07 11:42:42 +0200,2020-11-07 11:42:44 +0200,0.00045
2020-11-07 13:02:38 +0200,2020-11-07 13:03:01 +0200,0.029039999999999996
2020-11-07 13:21:27 +0200,2020-11-07 13:21:47 +0200,0.026639999999999997
2020-11-07 14:27:07 +0200,2020-11-07 14:28:32 +0200,0.01132
2020-11-07 14:48:24 +0200,2020-11-07 14:48:27 +0200,0.0036799999999999997
2020-11-07 17:43:05 +0200,2020-11-07 17:43:23 +0200,0.005520000000000001
2020-11-07 19:03:09 +0200,2020-11-07 19:13:06 +0200,0.41652
2020-11-07 19:13:46 +0200,2020-11-07 19:22:33 +0200,0.17648
2020-11-07 19:23:45 +0200,2020-11-07 19:33:07 +0200,0.37428
2020-11-07 19:34:02 +0200,2020-11-07 19:43:46 +0200,0.14602
2020-11-07 19:45:09 +0200,2020-11-07 19:53:03 +0200,0.056260000000000004
2020-11-07 20:02:57 +0200,2020-11-07 20:11:17 +0200,0.06408
2020-11-07 20:14:29 +0200,2020-11-07 20:20:41 +0200,0.02239
2020-11-07 20:26:28 +0200,2020-11-07 20:29:03 +0200,0.03948
2020-11-07 21:34:17 +0200,2020-11-07 21:43:09 +0200,0.06598
2020-11-07 21:52:23 +0200,2020-11-07 21:52:41 +0200,0.02576
2020-11-07 22:26:29 +0200,2020-11-07 22:26:36 +0200,0.00866
2020-11-07 22:38:35 +0200,2020-11-07 22:38:38 +0200,0.00576
2020-11-07 22:54:34 +0200,2020-11-07 22:54:36 +0200,0.0021899999999999997
2020-11-07 23:06:06 +0200,2020-11-07 23:07:25 +0200,0.03657
2020-11-07 23:16:47 +0200,2020-11-07 23:26:46 +0200,0.07516
2020-11-07 23:26:46 +0200,2020-11-07 23:28:36 +0200,0.02418
2020-11-07 23:38:38 +0200,2020-11-07 23:43:45 +0200,0.00851
2020-11-08 00:10:22 +0200,2020-11-08 00:16:42 +0200,0.06445
2020-11-08 00:37:40 +0200,2020-11-08 00:38:05 +0200,0.0267
2020-11-08 00:47:59 +0200,2020-11-08 00:48:24 +0200,0.02748
2020-11-08 01:03:42 +0200,2020-11-08 01:03:45 +0200,0.005679999999999999
2020-11-08 01:35:42 +0200,2020-11-08 01:38:45 +0200,0.025939999999999998
2020-11-08 02:06:23 +0200,2020-11-08 02:08:02 +0200,0.06436
2020-11-08 02:52:42 +0200,2020-11-08 02:52:45 +0200,0.0071
2020-11-08 03:16:40 +0200,2020-11-08 03:26:09 +0200,0.04722
2020-11-08 03:27:12 +0200,2020-11-08 03:28:07 +0200,0.04394
2020-11-08 03:57:57 +0200,2020-11-08 04:03:39 +0200,0.01793
2020-11-08 04:23:02 +0200,2020-11-08 04:31:56 +0200,0.07053
2020-11-08 05:10:50 +0200,2020-11-08 05:20:22 +0200,0.03893
2020-11-08 05:32:33 +0200,2020-11-08 05:32:36 +0200,0.00774
2020-11-08 12:10:02 +0200,2020-11-08 12:10:05 +0200,0.00656
2020-11-08 12:40:15 +0200,2020-11-08 12:40:48 +0200,0.02671
2020-11-08 14:24:42 +0200,2020-11-08 14:33:26 +0200,0.0741
2020-11-08 18:37:42 +0200,2020-11-08 18:37:45 +0200,0.005520000000000001
2020-11-08 19:27:04 +0200,2020-11-08 19:37:03 +0200,0.10368
2020-11-08 19:37:03 +0200,2020-11-08 19:47:04 +0200,0.48408999999999996
2020-11-08 19:47:04 +0200,2020-11-08 19:57:03 +0200,0.33988
2020-11-08 19:57:03 +0200,2020-11-08 20:05:02 +0200,0.25459
2020-11-08 20:27:36 +0200,2020-11-08 20:36:13 +0200,0.02179
2020-11-08 23:02:51 +0200,2020-11-08 23:03:13 +0200,0.02187
2020-11-09 11:46:43 +0200,2020-11-09 11:55:23 +0200,0.18392999999999998
2020-11-09 11:56:50 +0200,2020-11-09 12:06:50 +0200,0.10147
2020-11-09 12:06:50 +0200,2020-11-09 12:10:05 +0200,0.037610000000000005
2020-11-09 12:17:22 +0200,2020-11-09 12:24:22 +0200,0.01989
2020-11-09 12:27:24 +0200,2020-11-09 12:28:06 +0200,0.03855
2020-11-09 13:05:09 +0200,2020-11-09 13:15:08 +0200,0.12904000000000002
2020-11-09 13:15:08 +0200,2020-11-09 13:24:35 +0200,0.23686999999999997
2020-11-09 13:25:45 +0200,2020-11-09 13:35:45 +0200,0.31735
2020-11-09 13:35:45 +0200,2020-11-09 13:45:44 +0200,0.34503
2020-11-09 13:45:44 +0200,2020-11-09 13:52:16 +0200,0.10347999999999999
2020-11-09 13:55:53 +0200,2020-11-09 14:04:30 +0200,0.07468999999999999
2020-11-09 14:07:17 +0200,2020-11-09 14:17:17 +0200,0.45432
2020-11-09 14:17:17 +0200,2020-11-09 14:26:59 +0200,0.14973
2020-11-09 14:35:19 +0200,2020-11-09 14:37:18 +0200,0.04034
2020-11-09 15:13:21 +0200,2020-11-09 15:13:23 +0200,0.0056
2020-11-09 17:04:26 +0200,2020-11-09 17:06:51 +0200,0.15018
2020-11-09 18:10:11 +0200,2020-11-09 18:18:37 +0200,0.14193
2020-11-09 18:20:22 +0200,2020-11-09 18:21:12 +0200,0.049819999999999996
2020-11-09 18:48:38 +0200,2020-11-09 18:50:15 +0200,0.0321
2020-11-09 19:28:49 +0200,2020-11-09 19:29:04 +0200,0.01746
2020-11-09 20:03:17 +0200,2020-11-09 20:03:27 +0200,0.00928
2020-11-09 20:54:30 +0200,2020-11-09 20:55:22 +0200,0.03138
2020-11-09 22:04:44 +0200,2020-11-09 22:13:09 +0200,0.14055
2020-11-09 22:33:32 +0200,2020-11-09 22:43:02 +0200,0.09691
2020-11-10 00:54:32 +0200,2020-11-10 00:54:34 +0200,0.0086
2020-11-10 11:14:15 +0200,2020-11-10 11:23:47 +0200,0.02595
2020-11-10 11:29:36 +0200,2020-11-10 11:39:06 +0200,0.01675
2020-11-10 11:39:53 +0200,2020-11-10 11:40:01 +0200,0.00491
2020-11-10 12:09:48 +0200,2020-11-10 12:10:08 +0200,0.02167
2020-11-10 12:58:15 +0200,2020-11-10 12:58:17 +0200,0.005520000000000001
2020-11-10 14:18:53 +0200,2020-11-10 14:22:23 +0200,0.03046
2020-11-10 14:32:30 +0200,2020-11-10 14:32:40 +0200,0.0037700000000000003
2020-11-10 15:08:43 +0200,2020-11-10 15:09:45 +0200,0.03868
2020-11-10 17:18:54 +0200,2020-11-10 17:18:56 +0200,0.00328
2020-11-10 18:15:58 +0200,2020-11-10 18:23:03 +0200,0.16897
2020-11-10 18:39:25 +0200,2020-11-10 18:49:25 +0200,0.42515
2020-11-10 18:49:25 +0200,2020-11-10 18:59:21 +0200,0.61479
2020-11-10 18:59:28 +0200,2020-11-10 19:08:54 +0200,0.5451600000000001
2020-11-10 19:09:31 +0200,2020-11-10 19:11:29 +0200,0.05117
2020-11-10 23:53:31 +0200,2020-11-10 23:53:34 +0200,0.0044
2020-11-11 10:22:45 +0200,2020-11-11 10:23:00 +0200,0.02075
2020-11-11 10:42:43 +0200,2020-11-11 10:42:56 +0200,0.00456
2020-11-11 11:30:32 +0200,2020-11-11 11:33:52 +0200,0.006809999999999999
2020-11-11 13:41:01 +0200,2020-11-11 13:43:10 +0200,0.013430000000000001
2020-11-11 14:22:48 +0200,2020-11-11 14:23:36 +0200,0.04376
2020-11-11 15:12:44 +0200,2020-11-11 15:14:27 +0200,0.0138
2020-11-11 15:55:09 +0200,2020-11-11 15:55:19 +0200,0.00868
2020-11-11 16:39:01 +0200,2020-11-11 16:49:00 +0200,0.11175999999999998
2020-11-11 16:49:00 +0200,2020-11-11 16:55:37 +0200,0.28599
2020-11-11 18:24:42 +0200,2020-11-11 18:32:28 +0200,0.32079
2020-11-11 18:53:38 +0200,2020-11-11 18:53:53 +0200,0.01545
2020-11-11 20:11:36 +0200,2020-11-11 20:11:39 +0200,0.00405
2020-11-11 20:51:14 +0200,2020-11-11 20:52:06 +0200,0.01714
2020-11-11 21:28:50 +0200,2020-11-11 21:28:53 +0200,0.00836
2020-11-12 01:31:20 +0200,2020-11-12 01:33:37 +0200,0.02085
2020-11-12 01:47:26 +0200,2020-11-12 01:53:11 +0200,0.04772
2020-11-12 11:17:19 +0200,2020-11-12 11:22:06 +0200,0.0353
2020-11-12 11:31:31 +0200,2020-11-12 11:31:34 +0200,0.00688
2020-11-12 11:57:12 +0200,2020-11-12 11:57:15 +0200,0.0098
2020-11-12 12:34:33 +0200,2020-11-12 12:34:48 +0200,0.02509
2020-11-12 14:14:31 +0200,2020-11-12 14:19:58 +0200,0.13766
2020-11-12 14:24:43 +0200,2020-11-12 14:31:42 +0200,0.0067599999999999995
2020-11-12 14:39:12 +0200,2020-11-12 14:48:41 +0200,0.52479
2020-11-12 14:49:23 +0200,2020-11-12 14:55:13 +0200,0.08373
2020-11-12 15:59:41 +0200,2020-11-12 16:09:40 +0200,0.04662
2020-11-12 16:09:40 +0200,2020-11-12 16:19:41 +0200,0.46312
2020-11-12 16:19:54 +0200,2020-11-12 16:26:17 +0200,0.21349
2020-11-12 18:25:24 +0200,2020-11-12 18:34:51 +0200,0.1165
2020-11-12 18:34:53 +0200,2020-11-12 18:39:52 +0200,0.17893
2020-11-12 18:49:08 +0200,2020-11-12 18:58:39 +0200,0.5182399999999999
2020-11-12 18:59:09 +0200,2020-11-12 19:00:44 +0200,0.052610000000000004
2020-11-12 19:49:19 +0200,2020-11-12 19:49:54 +0200,0.037739999999999996
2020-11-12 22:23:56 +0200,2020-11-12 22:26:19 +0200,0.02936
2020-11-12 23:18:19 +0200,2020-11-12 23:27:38 +0200,0.03406
2020-11-12 23:29:46 +0200,2020-11-12 23:29:53 +0200,0.00722
2020-11-12 23:51:15 +0200,2020-11-12 23:51:20 +0200,0.01064
2020-11-13 00:29:50 +0200,2020-11-13 00:38:57 +0200,0.12736
2020-11-13 00:59:18 +0200,2020-11-13 00:59:21 +0200,0.005520000000000001
2020-11-13 01:23:25 +0200,2020-11-13 01:24:40 +0200,0.04535
2020-11-13 01:55:06 +0200,2020-11-13 01:55:09 +0200,0.0030399999999999997
2020-11-13 12:02:44 +0200,2020-11-13 12:02:47 +0200,0.00084
2020-11-13 12:27:47 +0200,2020-11-13 12:37:46 +0200,0.11573
2020-11-13 12:37:46 +0200,2020-11-13 12:44:04 +0200,0.01636
2020-11-13 14:07:35 +0200,2020-11-13 14:07:55 +0200,0.0193
2020-11-13 14:18:22 +0200,2020-11-13 14:18:42 +0200,0.024059999999999998
2020-11-13 15:43:10 +0200,2020-11-13 15:51:52 +0200,0.06523
2020-11-13 15:57:27 +0200,2020-11-13 16:00:09 +0200,0.04827
2020-11-13 16:20:13 +0200,2020-11-13 16:30:12 +0200,0.3679
2020-11-13 16:30:12 +0200,2020-11-13 16:34:17 +0200,0.19615
2020-11-13 16:45:38 +0200,2020-11-13 16:45:56 +0200,0.01991
2020-11-13 17:02:15 +0200,2020-11-13 17:11:32 +0200,0.10422999999999999
2020-11-13 17:12:44 +0200,2020-11-13 17:22:13 +0200,0.1677
2020-11-13 17:22:50 +0200,2020-11-13 17:30:52 +0200,0.12401
2020-11-13 17:30:52 +0200,2020-11-13 17:31:04 +0200,0.01721
2020-11-13 17:51:30 +0200,2020-11-13 18:00:14 +0200,0.11209000000000001
2020-11-13 18:03:03 +0200,2020-11-13 18:10:07 +0200,0.11055999999999999
2020-11-13 18:16:06 +0200,2020-11-13 18:26:07 +0200,0.09024
2020-11-13 18:26:07 +0200,2020-11-13 18:35:55 +0200,0.25953000000000004
2020-11-13 18:36:55 +0200,2020-11-13 18:37:47 +0200,0.025730000000000003
2020-11-13 19:09:12 +0200,2020-11-13 19:19:11 +0200,0.4174
2020-11-13 19:19:11 +0200,2020-11-13 19:27:00 +0200,0.19263
2020-11-13 19:33:17 +0200,2020-11-13 19:43:18 +0200,0.24406
2020-11-13 19:43:18 +0200,2020-11-13 19:48:30 +0200,0.16224
2020-11-13 20:04:09 +0200,2020-11-13 20:05:39 +0200,0.02582
2020-11-13 20:18:06 +0200,2020-11-13 20:18:56 +0200,0.01684
2020-11-13 20:43:22 +0200,2020-11-13 20:43:37 +0200,0.02008
2020-11-13 21:02:28 +0200,2020-11-13 21:02:30 +0200,0.00704
2020-11-13 21:33:28 +0200,2020-11-13 21:38:32 +0200,0.04412
2020-11-13 21:54:56 +0200,2020-11-13 21:54:59 +0200,0.005520000000000001
2020-11-13 22:24:57 +0200,2020-11-13 22:29:59 +0200,0.05637
2020-11-13 22:41:26 +0200,2020-11-13 22:49:31 +0200,0.05641
2020-11-13 22:57:41 +0200,2020-11-13 22:57:43 +0200,0.0054399999999999995
2020-11-13 23:09:38 +0200,2020-11-13 23:18:10 +0200,0.09143
2020-11-13 23:20:13 +0200,2020-11-13 23:30:10 +0200,0.12795
2020-11-14 00:39:28 +0200,2020-11-14 00:41:33 +0200,0.014780000000000001
2020-11-14 01:14:03 +0200,2020-11-14 01:22:27 +0200,0.05596
2020-11-14 01:25:07 +0200,2020-11-14 01:32:41 +0200,0.07797
2020-11-14 01:44:48 +0200,2020-11-14 01:54:38 +0200,0.20948000000000003
2020-11-14 01:56:40 +0200,2020-11-14 02:06:25 +0200,0.07599
2020-11-14 02:11:45 +0200,2020-11-14 02:19:29 +0200,0.051289999999999995
2020-11-14 02:21:52 +0200,2020-11-14 02:26:09 +0200,0.03703
2020-11-14 02:33:36 +0200,2020-11-14 02:38:31 +0200,0.036019999999999996
2020-11-14 03:26:27 +0200,2020-11-14 03:31:45 +0200,0.01864
2020-11-14 03:39:37 +0200,2020-11-14 03:43:04 +0200,0.01347
2020-11-14 06:34:12 +0200,2020-11-14 06:34:30 +0200,0.02447
2020-11-14 06:48:35 +0200,2020-11-14 06:48:38 +0200,0.00584
2020-11-14 12:22:01 +0200,2020-11-14 12:22:03 +0200,0.0112
2020-11-14 12:52:11 +0200,2020-11-14 13:00:41 +0200,0.04286
2020-11-14 13:04:28 +0200,2020-11-14 13:07:13 +0200,0.014459999999999999
2020-11-14 13:58:27 +0200,2020-11-14 13:58:37 +0200,0.00554
2020-11-14 15:09:35 +0200,2020-11-14 15:09:37 +0200,0.00328
2020-11-14 15:34:21 +0200,2020-11-14 15:36:33 +0200,0.0231
2020-11-14 16:06:24 +0200,2020-11-14 16:10:16 +0200,0.0403
2020-11-14 16:17:56 +0200,2020-11-14 16:17:58 +0200,0.0126
2020-11-14 16:38:02 +0200,2020-11-14 16:39:57 +0200,0.02671
2020-11-14 16:51:19 +0200,2020-11-14 16:52:07 +0200,0.0789
2020-11-14 18:34:36 +0200,2020-11-14 18:37:33 +0200,0.03341
2020-11-14 20:00:10 +0200,2020-11-14 20:08:35 +0200,0.05044
2020-11-14 20:10:52 +0200,2020-11-14 20:19:11 +0200,0.29417
2020-11-14 20:36:37 +0200,2020-11-14 20:46:03 +0200,0.16074000000000002
2020-11-14 20:48:38 +0200,2020-11-14 20:52:37 +0200,0.04675
2020-11-14 21:19:35 +0200,2020-11-14 21:24:55 +0200,0.04131
2020-11-14 22:15:50 +0200,2020-11-14 22:22:22 +0200,0.0519
2020-11-15 00:38:33 +0200,2020-11-15 00:39:06 +0200,0.02305
2020-11-15 02:47:47 +0200,2020-11-15 02:47:55 +0200,0.00755
2020-11-15 02:58:04 +0200,2020-11-15 03:00:27 +0200,0.011040000000000001
2020-11-15 12:09:24 +0200,2020-11-15 12:09:44 +0200,0.01989
2020-11-15 13:59:33 +0200,2020-11-15 13:59:35 +0200,0.00671
2020-11-15 14:22:30 +0200,2020-11-15 14:22:35 +0200,0.00534
2020-11-15 15:36:27 +0200,2020-11-15 15:44:59 +0200,0.40158
2020-11-15 15:46:26 +0200,2020-11-15 15:56:26 +0200,0.21211999999999998
2020-11-15 15:56:26 +0200,2020-11-15 16:03:13 +0200,0.25409
2020-11-15 16:14:42 +0200,2020-11-15 16:14:55 +0200,0.013580000000000002
2020-11-15 16:27:24 +0200,2020-11-15 16:36:59 +0200,0.03696
2020-11-15 16:38:51 +0200,2020-11-15 16:41:46 +0200,0.03312
2020-11-15 17:04:50 +0200,2020-11-15 17:08:00 +0200,0.058170000000000006
2020-11-15 17:17:45 +0200,2020-11-15 17:27:44 +0200,0.01031
2020-11-15 17:40:14 +0200,2020-11-15 17:40:16 +0200,0.00864
2020-11-15 18:21:26 +0200,2020-11-15 18:31:25 +0200,0.16542
2020-11-15 18:31:25 +0200,2020-11-15 18:40:07 +0200,0.53266
2020-11-16 01:21:14 +0200,2020-11-16 01:21:19 +0200,0.006379999999999999
2020-11-16 10:22:46 +0200,2020-11-16 10:23:03 +0200,0.0197
2020-11-16 11:14:11 +0200,2020-11-16 11:15:16 +0200,0.03922
2020-11-16 13:41:53 +0200,2020-11-16 13:42:13 +0200,0.0215
2020-11-16 16:05:07 +0200,2020-11-16 16:05:09 +0200,0.00728
2020-11-16 17:07:36 +0200,2020-11-16 17:17:01 +0200,0.01824
2020-11-16 17:18:08 +0200,2020-11-16 17:28:06 +0200,0.48351000000000005
2020-11-16 17:28:08 +0200,2020-11-16 17:38:02 +0200,0.5364300000000001
2020-11-16 17:38:19 +0200,2020-11-16 17:46:12 +0200,0.34075
2020-11-16 17:49:19 +0200,2020-11-16 17:59:19 +0200,0.07987000000000001
2020-11-16 17:59:19 +0200,2020-11-16 18:07:40 +0200,0.13172999999999999
2020-11-16 19:06:45 +0200,2020-11-16 19:16:45 +0200,0.21519000000000002
